Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Yield curve instantaneous forward rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
15/09/2014,-0.063124,Normal value (A)
12/09/2014,-0.058905,Normal value (A)
11/09/2014,-0.064088,Normal value (A)
10/09/2014,-0.060035,Normal value (A)
09/09/2014,-0.065644,Normal value (A)
08/09/2014,-0.064945,Normal value (A)
05/09/2014,-0.064564,Normal value (A)
04/09/2014,-0.063442,Normal value (A)
03/09/2014,-0.017249,Normal value (A)
02/09/2014,-0.028529,Normal value (A)
01/09/2014,-0.032336,Normal value (A)
29/08/2014,-0.030686,Normal value (A)
28/08/2014,-0.023816,Normal value (A)
27/08/2014,-0.027229,Normal value (A)
26/08/2014,-0.026393,Normal value (A)
25/08/2014,-0.031575,Normal value (A)
22/08/2014,-0.001275,Normal value (A)
21/08/2014,-0.006349,Normal value (A)
20/08/2014,-0.008881,Normal value (A)
19/08/2014,-0.000975,Normal value (A)
18/08/2014,0.001224,Normal value (A)
15/08/2014,0.005456,Normal value (A)
14/08/2014,0.007738,Normal value (A)
13/08/2014,0.005407,Normal value (A)
12/08/2014,-0.005113,Normal value (A)
11/08/2014,-0.004036,Normal value (A)
08/08/2014,0.00025,Normal value (A)
07/08/2014,0.006792,Normal value (A)
06/08/2014,-0.008408,Normal value (A)
05/08/2014,0.010598,Normal value (A)
04/08/2014,0.011076,Normal value (A)
01/08/2014,-0.002019,Normal value (A)
31/07/2014,0.005115,Normal value (A)
30/07/2014,-0.001021,Normal value (A)
29/07/2014,0.003731,Normal value (A)
28/07/2014,0.006155,Normal value (A)
25/07/2014,-0.000735,Normal value (A)
24/07/2014,0.006123,Normal value (A)
23/07/2014,0.015486,Normal value (A)
22/07/2014,0.009863,Normal value (A)
21/07/2014,0.009039,Normal value (A)
18/07/2014,0.017271,Normal value (A)
17/07/2014,-0.00028,Normal value (A)
16/07/2014,0.015684,Normal value (A)
15/07/2014,0.007631,Normal value (A)
14/07/2014,0.018992,Normal value (A)
11/07/2014,0.008585,Normal value (A)
10/07/2014,0.012622,Normal value (A)
09/07/2014,0.014061,Normal value (A)
08/07/2014,0.015445,Normal value (A)
07/07/2014,0.019625,Normal value (A)
04/07/2014,0.017438,Normal value (A)
03/07/2014,0.013544,Normal value (A)
02/07/2014,0.022853,Normal value (A)
01/07/2014,0.015348,Normal value (A)
30/06/2014,0.015886,Normal value (A)
27/06/2014,0.010676,Normal value (A)
26/06/2014,0.006669,Normal value (A)
25/06/2014,0.012211,Normal value (A)
24/06/2014,0.007729,Normal value (A)
23/06/2014,0.00601,Normal value (A)
20/06/2014,0.019181,Normal value (A)
19/06/2014,0.015334,Normal value (A)
18/06/2014,0.010131,Normal value (A)
17/06/2014,0.020352,Normal value (A)
16/06/2014,0.01095,Normal value (A)
13/06/2014,0.004002,Normal value (A)
12/06/2014,0.018517,Normal value (A)
11/06/2014,0.019202,Normal value (A)
10/06/2014,0.026423,Normal value (A)
09/06/2014,0.044201,Normal value (A)
06/06/2014,0.064502,Normal value (A)
05/06/2014,0.028934,Normal value (A)
04/06/2014,0.03,Normal value (A)
03/06/2014,0.056375,Normal value (A)
02/06/2014,0.054361,Normal value (A)
30/05/2014,0.054674,Normal value (A)
29/05/2014,0.051745,Normal value (A)
28/05/2014,0.056473,Normal value (A)
27/05/2014,0.071251,Normal value (A)
26/05/2014,0.056078,Normal value (A)
23/05/2014,0.07487,Normal value (A)
22/05/2014,0.067125,Normal value (A)
21/05/2014,0.089395,Normal value (A)
20/05/2014,0.091278,Normal value (A)
19/05/2014,0.074742,Normal value (A)
16/05/2014,0.090923,Normal value (A)
15/05/2014,0.086023,Normal value (A)
14/05/2014,0.095751,Normal value (A)
13/05/2014,0.105344,Normal value (A)
12/05/2014,0.110404,Normal value (A)
09/05/2014,0.095064,Normal value (A)
08/05/2014,0.100802,Normal value (A)
07/05/2014,0.11212,Normal value (A)
06/05/2014,0.124063,Normal value (A)
05/05/2014,0.106418,Normal value (A)
02/05/2014,0.104542,Normal value (A)
30/04/2014,0.100811,Normal value (A)
29/04/2014,0.10053,Normal value (A)
28/04/2014,0.122506,Normal value (A)
25/04/2014,0.122737,Normal value (A)
24/04/2014,0.131416,Normal value (A)
23/04/2014,0.127247,Normal value (A)
22/04/2014,0.114936,Normal value (A)
17/04/2014,0.10042,Normal value (A)
16/04/2014,0.113916,Normal value (A)
15/04/2014,0.120888,Normal value (A)
14/04/2014,0.124258,Normal value (A)
11/04/2014,0.12573,Normal value (A)
10/04/2014,0.113137,Normal value (A)
09/04/2014,0.117396,Normal value (A)
08/04/2014,0.130601,Normal value (A)
07/04/2014,0.129093,Normal value (A)
04/04/2014,0.142748,Normal value (A)
03/04/2014,0.145623,Normal value (A)
02/04/2014,0.136828,Normal value (A)
01/04/2014,0.131436,Normal value (A)
31/03/2014,0.126715,Normal value (A)
28/03/2014,0.12328,Normal value (A)
27/03/2014,0.127376,Normal value (A)
26/03/2014,0.135332,Normal value (A)
25/03/2014,0.142105,Normal value (A)
24/03/2014,0.160197,Normal value (A)
21/03/2014,0.167662,Normal value (A)
20/03/2014,0.161279,Normal value (A)
19/03/2014,0.150423,Normal value (A)
18/03/2014,0.159141,Normal value (A)
17/03/2014,0.144534,Normal value (A)
14/03/2014,0.129676,Normal value (A)
13/03/2014,0.134956,Normal value (A)
12/03/2014,0.134966,Normal value (A)
11/03/2014,0.139191,Normal value (A)
10/03/2014,0.14694,Normal value (A)
07/03/2014,0.133913,Normal value (A)
06/03/2014,0.112533,Normal value (A)
05/03/2014,0.081391,Normal value (A)
04/03/2014,0.089911,Normal value (A)
03/03/2014,0.100319,Normal value (A)
28/02/2014,0.101442,Normal value (A)
27/02/2014,0.087744,Normal value (A)
26/02/2014,0.094837,Normal value (A)
25/02/2014,0.099343,Normal value (A)
24/02/2014,0.086043,Normal value (A)
21/02/2014,0.082234,Normal value (A)
20/02/2014,0.072282,Normal value (A)
19/02/2014,0.076887,Normal value (A)
18/02/2014,0.084678,Normal value (A)
17/02/2014,0.075186,Normal value (A)
14/02/2014,0.071504,Normal value (A)
13/02/2014,0.072681,Normal value (A)
12/02/2014,0.074298,Normal value (A)
11/02/2014,0.076751,Normal value (A)
10/02/2014,0.077318,Normal value (A)
07/02/2014,0.081911,Normal value (A)
06/02/2014,0.090572,Normal value (A)
05/02/2014,0.070682,Normal value (A)
04/02/2014,0.066733,Normal value (A)
03/02/2014,0.067529,Normal value (A)
31/01/2014,0.053077,Normal value (A)
30/01/2014,0.083327,Normal value (A)
29/01/2014,0.085518,Normal value (A)
28/01/2014,0.090023,Normal value (A)
27/01/2014,0.097524,Normal value (A)
24/01/2014,0.07958,Normal value (A)
23/01/2014,0.09472,Normal value (A)
22/01/2014,0.094197,Normal value (A)
21/01/2014,0.096257,Normal value (A)
20/01/2014,0.107712,Normal value (A)
17/01/2014,0.095517,Normal value (A)
16/01/2014,0.106446,Normal value (A)
15/01/2014,0.104032,Normal value (A)
14/01/2014,0.09382,Normal value (A)
13/01/2014,0.078155,Normal value (A)
10/01/2014,0.082839,Normal value (A)
09/01/2014,0.083591,Normal value (A)
08/01/2014,0.081051,Normal value (A)
07/01/2014,0.083646,Normal value (A)
06/01/2014,0.078789,Normal value (A)
03/01/2014,0.071159,Normal value (A)
02/01/2014,0.082142,Normal value (A)
31/12/2013,0.065164,Normal value (A)
30/12/2013,0.069602,Normal value (A)
27/12/2013,0.092983,Normal value (A)
24/12/2013,0.090504,Normal value (A)
23/12/2013,0.090944,Normal value (A)
20/12/2013,0.108867,Normal value (A)
19/12/2013,0.1038,Normal value (A)
18/12/2013,0.126632,Normal value (A)
17/12/2013,0.137596,Normal value (A)
16/12/2013,0.140555,Normal value (A)
13/12/2013,0.130458,Normal value (A)
12/12/2013,0.133972,Normal value (A)
11/12/2013,0.123004,Normal value (A)
10/12/2013,0.095816,Normal value (A)
09/12/2013,0.102645,Normal value (A)
06/12/2013,0.089954,Normal value (A)
05/12/2013,0.077268,Normal value (A)
04/12/2013,0.075789,Normal value (A)
03/12/2013,0.068282,Normal value (A)
02/12/2013,0.05578,Normal value (A)
29/11/2013,0.051416,Normal value (A)
28/11/2013,0.050962,Normal value (A)
27/11/2013,0.050146,Normal value (A)
26/11/2013,0.037015,Normal value (A)
25/11/2013,0.04039,Normal value (A)
22/11/2013,0.051959,Normal value (A)
21/11/2013,0.036494,Normal value (A)
20/11/2013,0.033935,Normal value (A)
19/11/2013,0.027378,Normal value (A)
18/11/2013,0.033868,Normal value (A)
15/11/2013,0.027184,Normal value (A)
14/11/2013,0.026578,Normal value (A)
13/11/2013,0.021992,Normal value (A)
12/11/2013,0.025317,Normal value (A)
11/11/2013,0.022609,Normal value (A)
08/11/2013,0.016907,Normal value (A)
07/11/2013,0.017204,Normal value (A)
06/11/2013,0.02277,Normal value (A)
05/11/2013,0.039113,Normal value (A)
04/11/2013,0.036228,Normal value (A)
01/11/2013,0.039054,Normal value (A)
31/10/2013,0.035541,Normal value (A)
30/10/2013,0.039134,Normal value (A)
29/10/2013,0.046605,Normal value (A)
28/10/2013,0.05169,Normal value (A)
25/10/2013,0.050145,Normal value (A)
24/10/2013,0.043564,Normal value (A)
23/10/2013,0.034074,Normal value (A)
22/10/2013,0.036505,Normal value (A)
21/10/2013,0.036816,Normal value (A)
18/10/2013,0.032586,Normal value (A)
17/10/2013,0.034133,Normal value (A)
16/10/2013,0.03745,Normal value (A)
15/10/2013,0.028967,Normal value (A)
14/10/2013,0.030946,Normal value (A)
11/10/2013,0.028361,Normal value (A)
10/10/2013,0.036632,Normal value (A)
09/10/2013,0.040938,Normal value (A)
08/10/2013,0.038737,Normal value (A)
07/10/2013,0.024672,Normal value (A)
04/10/2013,0.021729,Normal value (A)
03/10/2013,0.014673,Normal value (A)
02/10/2013,0.020128,Normal value (A)
01/10/2013,0.017025,Normal value (A)
30/09/2013,0.024469,Normal value (A)
27/09/2013,0.015687,Normal value (A)
26/09/2013,0.02054,Normal value (A)
25/09/2013,0.024763,Normal value (A)
24/09/2013,0.014714,Normal value (A)
23/09/2013,0.020385,Normal value (A)
20/09/2013,0.027527,Normal value (A)
19/09/2013,0.025683,Normal value (A)
18/09/2013,0.032297,Normal value (A)
17/09/2013,0.031832,Normal value (A)
16/09/2013,0.038192,Normal value (A)
13/09/2013,0.031822,Normal value (A)
12/09/2013,0.034484,Normal value (A)
11/09/2013,0.032331,Normal value (A)
10/09/2013,0.03969,Normal value (A)
09/09/2013,0.034626,Normal value (A)
06/09/2013,0.032956,Normal value (A)
05/09/2013,0.050699,Normal value (A)
04/09/2013,0.035718,Normal value (A)
03/09/2013,0.03199,Normal value (A)
02/09/2013,0.033297,Normal value (A)
30/08/2013,0.028699,Normal value (A)
29/08/2013,0.026247,Normal value (A)
28/08/2013,0.029214,Normal value (A)
27/08/2013,0.028145,Normal value (A)
26/08/2013,0.029656,Normal value (A)
23/08/2013,0.042685,Normal value (A)
22/08/2013,0.026672,Normal value (A)
21/08/2013,0.028552,Normal value (A)
20/08/2013,0.023614,Normal value (A)
19/08/2013,0.028061,Normal value (A)
16/08/2013,0.022964,Normal value (A)
15/08/2013,0.028564,Normal value (A)
14/08/2013,0.030263,Normal value (A)
13/08/2013,0.022565,Normal value (A)
12/08/2013,0.015818,Normal value (A)
09/08/2013,0.026091,Normal value (A)
08/08/2013,0.018296,Normal value (A)
07/08/2013,0.020422,Normal value (A)
06/08/2013,0.012602,Normal value (A)
05/08/2013,0.015346,Normal value (A)
02/08/2013,0.01332,Normal value (A)
01/08/2013,0.012302,Normal value (A)
31/07/2013,0.005731,Normal value (A)
30/07/2013,0.003689,Normal value (A)
29/07/2013,0.005964,Normal value (A)
26/07/2013,0.00972,Normal value (A)
25/07/2013,0.018088,Normal value (A)
24/07/2013,0.023742,Normal value (A)
23/07/2013,0.0255,Normal value (A)
22/07/2013,0.012832,Normal value (A)
19/07/2013,0.014385,Normal value (A)
18/07/2013,0.002646,Normal value (A)
17/07/2013,0.002695,Normal value (A)
16/07/2013,0.007624,Normal value (A)
15/07/2013,0.010611,Normal value (A)
12/07/2013,0.017267,Normal value (A)
11/07/2013,0.017797,Normal value (A)
10/07/2013,0.007198,Normal value (A)
09/07/2013,0.006776,Normal value (A)
08/07/2013,0.005311,Normal value (A)
05/07/2013,0.004044,Normal value (A)
04/07/2013,0.010701,Normal value (A)
03/07/2013,0.037319,Normal value (A)
02/07/2013,0.033007,Normal value (A)
01/07/2013,0.038353,Normal value (A)
28/06/2013,0.045587,Normal value (A)
27/06/2013,0.040343,Normal value (A)
26/06/2013,0.050717,Normal value (A)
25/06/2013,0.071194,Normal value (A)
24/06/2013,0.086843,Normal value (A)
21/06/2013,0.064658,Normal value (A)
20/06/2013,0.061901,Normal value (A)
19/06/2013,0.046219,Normal value (A)
18/06/2013,0.043513,Normal value (A)
17/06/2013,0.03964,Normal value (A)
14/06/2013,0.04346,Normal value (A)
13/06/2013,0.043285,Normal value (A)
12/06/2013,0.045961,Normal value (A)
11/06/2013,0.049579,Normal value (A)
10/06/2013,0.051093,Normal value (A)
07/06/2013,0.041394,Normal value (A)
06/06/2013,0.032699,Normal value (A)
05/06/2013,0.023509,Normal value (A)
04/06/2013,0.02379,Normal value (A)
03/06/2013,0.019904,Normal value (A)
31/05/2013,0.011712,Normal value (A)
30/05/2013,0.016773,Normal value (A)
29/05/2013,0.011998,Normal value (A)
28/05/2013,-0.00168,Normal value (A)
27/05/2013,0.002295,Normal value (A)
24/05/2013,0.005453,Normal value (A)
23/05/2013,0.003607,Normal value (A)
22/05/2013,-0.001005,Normal value (A)
21/05/2013,0.004527,Normal value (A)
20/05/2013,0.000347,Normal value (A)
17/05/2013,-0.002287,Normal value (A)
16/05/2013,-0.001308,Normal value (A)
15/05/2013,0.008344,Normal value (A)
14/05/2013,0.003457,Normal value (A)
13/05/2013,0.001669,Normal value (A)
10/05/2013,-0.008912,Normal value (A)
09/05/2013,0.001748,Normal value (A)
08/05/2013,-0.000258,Normal value (A)
07/05/2013,-0.002248,Normal value (A)
06/05/2013,-0.000199,Normal value (A)
03/05/2013,-0.001029,Normal value (A)
02/05/2013,-0.000638,Normal value (A)
30/04/2013,0.003553,Normal value (A)
29/04/2013,0.000335,Normal value (A)
26/04/2013,0.005181,Normal value (A)
25/04/2013,0.003323,Normal value (A)
24/04/2013,0.007242,Normal value (A)
23/04/2013,0.009264,Normal value (A)
22/04/2013,0.009744,Normal value (A)
19/04/2013,0.019183,Normal value (A)
18/04/2013,0.009827,Normal value (A)
17/04/2013,0.014069,Normal value (A)
16/04/2013,0.019605,Normal value (A)
15/04/2013,0.024366,Normal value (A)
12/04/2013,0.016144,Normal value (A)
11/04/2013,0.018456,Normal value (A)
10/04/2013,0.01477,Normal value (A)
09/04/2013,0.014125,Normal value (A)
08/04/2013,0.0218,Normal value (A)
05/04/2013,0.020601,Normal value (A)
04/04/2013,0.015578,Normal value (A)
03/04/2013,0.013695,Normal value (A)
02/04/2013,0.013102,Normal value (A)
28/03/2013,0.009743,Normal value (A)
27/03/2013,0.010445,Normal value (A)
26/03/2013,0.014712,Normal value (A)
25/03/2013,0.021475,Normal value (A)
22/03/2013,0.023466,Normal value (A)
21/03/2013,0.024349,Normal value (A)
20/03/2013,0.02115,Normal value (A)
19/03/2013,0.027316,Normal value (A)
18/03/2013,0.026423,Normal value (A)
15/03/2013,0.033112,Normal value (A)
14/03/2013,0.031583,Normal value (A)
13/03/2013,0.024068,Normal value (A)
12/03/2013,0.026052,Normal value (A)
11/03/2013,0.023742,Normal value (A)
08/03/2013,0.021032,Normal value (A)
07/03/2013,0.020106,Normal value (A)
06/03/2013,0.005243,Normal value (A)
05/03/2013,0.014411,Normal value (A)
04/03/2013,0.017799,Normal value (A)
01/03/2013,0.002839,Normal value (A)
28/02/2013,0.006755,Normal value (A)
27/02/2013,0.004799,Normal value (A)
26/02/2013,0.014943,Normal value (A)
25/02/2013,0.023777,Normal value (A)
22/02/2013,0.020605,Normal value (A)
21/02/2013,0.036584,Normal value (A)
20/02/2013,0.045475,Normal value (A)
19/02/2013,0.037733,Normal value (A)
18/02/2013,0.035685,Normal value (A)
15/02/2013,0.032272,Normal value (A)
14/02/2013,0.036132,Normal value (A)
13/02/2013,0.047992,Normal value (A)
12/02/2013,0.041901,Normal value (A)
11/02/2013,0.042144,Normal value (A)
08/02/2013,0.041784,Normal value (A)
07/02/2013,0.054079,Normal value (A)
06/02/2013,0.058504,Normal value (A)
05/02/2013,0.060477,Normal value (A)
04/02/2013,0.062674,Normal value (A)
01/02/2013,0.068164,Normal value (A)
31/01/2013,0.089396,Normal value (A)
30/01/2013,0.085293,Normal value (A)
29/01/2013,0.066655,Normal value (A)
28/01/2013,0.086734,Normal value (A)
25/01/2013,0.083029,Normal value (A)
24/01/2013,0.038777,Normal value (A)
23/01/2013,0.034721,Normal value (A)
22/01/2013,0.030593,Normal value (A)
21/01/2013,0.034008,Normal value (A)
18/01/2013,0.045689,Normal value (A)
17/01/2013,0.046982,Normal value (A)
16/01/2013,0.029359,Normal value (A)
15/01/2013,0.017771,Normal value (A)
14/01/2013,0.029057,Normal value (A)
11/01/2013,0.023401,Normal value (A)
10/01/2013,0.016602,Normal value (A)
09/01/2013,0.000815,Normal value (A)
08/01/2013,-0.002258,Normal value (A)
07/01/2013,0.004735,Normal value (A)
04/01/2013,-0.002122,Normal value (A)
03/01/2013,0.007601,Normal value (A)
02/01/2013,-0.002839,Normal value (A)
31/12/2012,0.005986,Normal value (A)
28/12/2012,0.007246,Normal value (A)
27/12/2012,0.014389,Normal value (A)
24/12/2012,0.002426,Normal value (A)
21/12/2012,0.001232,Normal value (A)
20/12/2012,0.000789,Normal value (A)
19/12/2012,-0.000316,Normal value (A)
18/12/2012,0.001163,Normal value (A)
17/12/2012,-0.000361,Normal value (A)
14/12/2012,-0.001004,Normal value (A)
13/12/2012,-0.002465,Normal value (A)
12/12/2012,-0.002457,Normal value (A)
11/12/2012,-0.006078,Normal value (A)
10/12/2012,-0.005039,Normal value (A)
07/12/2012,-0.007128,Normal value (A)
06/12/2012,-0.002848,Normal value (A)
05/12/2012,-0.00098,Normal value (A)
04/12/2012,-0.001931,Normal value (A)
03/12/2012,-0.002424,Normal value (A)
30/11/2012,-0.000905,Normal value (A)
29/11/2012,-0.002608,Normal value (A)
28/11/2012,-0.00432,Normal value (A)
27/11/2012,-0.005559,Normal value (A)
26/11/2012,-0.00511,Normal value (A)
23/11/2012,-0.014674,Normal value (A)
22/11/2012,-0.010547,Normal value (A)
21/11/2012,-0.009901,Normal value (A)
20/11/2012,-0.007505,Normal value (A)
19/11/2012,-0.010695,Normal value (A)
16/11/2012,-0.019606,Normal value (A)
15/11/2012,-0.014772,Normal value (A)
14/11/2012,-0.013912,Normal value (A)
13/11/2012,-0.025208,Normal value (A)
12/11/2012,-0.012863,Normal value (A)
09/11/2012,-0.021118,Normal value (A)
08/11/2012,-0.016562,Normal value (A)
07/11/2012,-0.027759,Normal value (A)
06/11/2012,-0.019487,Normal value (A)
05/11/2012,-0.003249,Normal value (A)
02/11/2012,-0.014106,Normal value (A)
01/11/2012,-0.009502,Normal value (A)
31/10/2012,-0.012332,Normal value (A)
30/10/2012,-0.016132,Normal value (A)
29/10/2012,-0.006763,Normal value (A)
26/10/2012,-0.009349,Normal value (A)
25/10/2012,-0.011059,Normal value (A)
24/10/2012,-0.007682,Normal value (A)
23/10/2012,-0.001332,Normal value (A)
22/10/2012,0.002565,Normal value (A)
19/10/2012,-0.003863,Normal value (A)
18/10/2012,-0.000858,Normal value (A)
17/10/2012,-0.005271,Normal value (A)
16/10/2012,-0.007888,Normal value (A)
15/10/2012,-0.008031,Normal value (A)
12/10/2012,-0.01408,Normal value (A)
11/10/2012,-0.007429,Normal value (A)
10/10/2012,-0.012372,Normal value (A)
09/10/2012,-0.013075,Normal value (A)
08/10/2012,-0.020267,Normal value (A)
05/10/2012,-0.001636,Normal value (A)
04/10/2012,-0.008197,Normal value (A)
03/10/2012,-0.016907,Normal value (A)
02/10/2012,-0.01643,Normal value (A)
01/10/2012,-0.009704,Normal value (A)
28/09/2012,-0.008123,Normal value (A)
27/09/2012,-0.006909,Normal value (A)
26/09/2012,-0.01781,Normal value (A)
25/09/2012,-0.010179,Normal value (A)
24/09/2012,-0.019265,Normal value (A)
21/09/2012,-0.018497,Normal value (A)
20/09/2012,-0.024818,Normal value (A)
19/09/2012,-0.012051,Normal value (A)
18/09/2012,-0.007442,Normal value (A)
17/09/2012,-0.008889,Normal value (A)
14/09/2012,0.014451,Normal value (A)
13/09/2012,-0.007916,Normal value (A)
12/09/2012,-0.024306,Normal value (A)
11/09/2012,-0.000743,Normal value (A)
10/09/2012,-0.012455,Normal value (A)
07/09/2012,-0.013014,Normal value (A)
06/09/2012,-0.018018,Normal value (A)
05/09/2012,-0.031181,Normal value (A)
04/09/2012,-0.017486,Normal value (A)
03/09/2012,-0.010945,Normal value (A)
31/08/2012,-0.02155,Normal value (A)
30/08/2012,-0.034352,Normal value (A)
29/08/2012,-0.014857,Normal value (A)
28/08/2012,-0.012154,Normal value (A)
27/08/2012,-0.034078,Normal value (A)
24/08/2012,-0.05927,Normal value (A)
23/08/2012,-0.020919,Normal value (A)
22/08/2012,-0.026564,Normal value (A)
21/08/2012,-0.034435,Normal value (A)
20/08/2012,-0.01485,Normal value (A)
17/08/2012,-0.021345,Normal value (A)
16/08/2012,-0.030478,Normal value (A)
15/08/2012,-0.019353,Normal value (A)
14/08/2012,-0.02238,Normal value (A)
13/08/2012,-0.028684,Normal value (A)
10/08/2012,-0.049287,Normal value (A)
09/08/2012,-0.044468,Normal value (A)
08/08/2012,-0.040467,Normal value (A)
07/08/2012,-0.029673,Normal value (A)
06/08/2012,-0.027968,Normal value (A)
03/08/2012,-0.025307,Normal value (A)
02/08/2012,-0.03877,Normal value (A)
01/08/2012,-0.05238,Normal value (A)
31/07/2012,-0.054653,Normal value (A)
30/07/2012,-0.048574,Normal value (A)
27/07/2012,-0.040814,Normal value (A)
26/07/2012,-0.029294,Normal value (A)
25/07/2012,-0.025564,Normal value (A)
24/07/2012,-0.034125,Normal value (A)
23/07/2012,-0.02906,Normal value (A)
20/07/2012,-0.042274,Normal value (A)
19/07/2012,-0.026244,Normal value (A)
18/07/2012,-0.028408,Normal value (A)
17/07/2012,-0.034794,Normal value (A)
16/07/2012,-0.031618,Normal value (A)
13/07/2012,-0.052544,Normal value (A)
12/07/2012,-0.047218,Normal value (A)
11/07/2012,-0.034615,Normal value (A)
10/07/2012,-0.016759,Normal value (A)
09/07/2012,-0.017979,Normal value (A)
06/07/2012,-0.016076,Normal value (A)
05/07/2012,-0.037168,Normal value (A)
04/07/2012,0.019986,Normal value (A)
03/07/2012,0.01538,Normal value (A)
02/07/2012,0.041647,Normal value (A)
29/06/2012,0.032142,Normal value (A)
28/06/2012,0.029607,Normal value (A)
27/06/2012,0.023604,Normal value (A)
26/06/2012,0.025018,Normal value (A)
25/06/2012,0.026519,Normal value (A)
22/06/2012,0.029102,Normal value (A)
21/06/2012,0.021582,Normal value (A)
20/06/2012,0.03916,Normal value (A)
19/06/2012,0.018892,Normal value (A)
18/06/2012,0.024825,Normal value (A)
15/06/2012,0.037696,Normal value (A)
14/06/2012,0.060406,Normal value (A)
13/06/2012,0.059923,Normal value (A)
12/06/2012,0.069481,Normal value (A)
11/06/2012,0.058458,Normal value (A)
08/06/2012,0.035885,Normal value (A)
07/06/2012,0.054373,Normal value (A)
06/06/2012,0.054621,Normal value (A)
05/06/2012,0.031478,Normal value (A)
04/06/2012,0.034112,Normal value (A)
01/06/2012,0.043053,Normal value (A)
31/05/2012,0.041952,Normal value (A)
30/05/2012,0.041381,Normal value (A)
29/05/2012,0.039187,Normal value (A)
28/05/2012,0.025393,Normal value (A)
25/05/2012,0.02074,Normal value (A)
24/05/2012,0.02679,Normal value (A)
23/05/2012,0.038552,Normal value (A)
22/05/2012,0.042506,Normal value (A)
21/05/2012,0.049668,Normal value (A)
18/05/2012,0.052097,Normal value (A)
17/05/2012,0.046408,Normal value (A)
16/05/2012,0.041096,Normal value (A)
15/05/2012,0.043508,Normal value (A)
14/05/2012,0.059372,Normal value (A)
11/05/2012,0.058861,Normal value (A)
10/05/2012,0.050856,Normal value (A)
09/05/2012,0.050731,Normal value (A)
08/05/2012,0.038483,Normal value (A)
07/05/2012,0.04091,Normal value (A)
04/05/2012,0.036341,Normal value (A)
03/05/2012,0.047396,Normal value (A)
02/05/2012,0.038068,Normal value (A)
30/04/2012,0.036618,Normal value (A)
27/04/2012,0.040846,Normal value (A)
26/04/2012,0.047803,Normal value (A)
25/04/2012,0.05385,Normal value (A)
24/04/2012,0.062264,Normal value (A)
23/04/2012,0.070441,Normal value (A)
20/04/2012,0.073467,Normal value (A)
19/04/2012,0.068763,Normal value (A)
18/04/2012,0.063193,Normal value (A)
17/04/2012,0.062972,Normal value (A)
16/04/2012,0.054555,Normal value (A)
13/04/2012,0.054982,Normal value (A)
12/04/2012,0.059877,Normal value (A)
11/04/2012,0.070469,Normal value (A)
10/04/2012,0.081152,Normal value (A)
05/04/2012,0.08544,Normal value (A)
04/04/2012,0.083508,Normal value (A)
03/04/2012,0.088804,Normal value (A)
02/04/2012,0.09747,Normal value (A)
30/03/2012,0.083646,Normal value (A)
29/03/2012,0.076903,Normal value (A)
28/03/2012,0.073709,Normal value (A)
27/03/2012,0.079459,Normal value (A)
26/03/2012,0.076019,Normal value (A)
23/03/2012,0.078832,Normal value (A)
22/03/2012,0.080326,Normal value (A)
21/03/2012,0.08699,Normal value (A)
20/03/2012,0.08164,Normal value (A)
19/03/2012,0.080711,Normal value (A)
16/03/2012,0.094756,Normal value (A)
15/03/2012,0.075535,Normal value (A)
14/03/2012,0.077807,Normal value (A)
13/03/2012,0.075588,Normal value (A)
12/03/2012,0.060015,Normal value (A)
09/03/2012,0.071143,Normal value (A)
08/03/2012,0.054603,Normal value (A)
07/03/2012,0.057155,Normal value (A)
06/03/2012,0.062092,Normal value (A)
05/03/2012,0.063625,Normal value (A)
02/03/2012,0.057326,Normal value (A)
01/03/2012,0.076948,Normal value (A)
29/02/2012,0.093183,Normal value (A)
28/02/2012,0.104182,Normal value (A)
27/02/2012,0.112045,Normal value (A)
24/02/2012,0.124934,Normal value (A)
23/02/2012,0.127737,Normal value (A)
22/02/2012,0.128386,Normal value (A)
21/02/2012,0.144447,Normal value (A)
20/02/2012,0.142507,Normal value (A)
17/02/2012,0.152167,Normal value (A)
16/02/2012,0.149714,Normal value (A)
15/02/2012,0.147755,Normal value (A)
14/02/2012,0.144075,Normal value (A)
13/02/2012,0.150544,Normal value (A)
10/02/2012,0.135942,Normal value (A)
09/02/2012,0.138203,Normal value (A)
08/02/2012,0.140147,Normal value (A)
07/02/2012,0.136744,Normal value (A)
06/02/2012,0.136334,Normal value (A)
03/02/2012,0.090872,Normal value (A)
02/02/2012,0.104834,Normal value (A)
01/02/2012,0.127114,Normal value (A)
31/01/2012,0.12556,Normal value (A)
30/01/2012,0.1444,Normal value (A)
27/01/2012,0.124425,Normal value (A)
26/01/2012,0.108407,Normal value (A)
25/01/2012,0.128586,Normal value (A)
24/01/2012,0.119992,Normal value (A)
23/01/2012,0.120819,Normal value (A)
20/01/2012,0.112918,Normal value (A)
19/01/2012,0.125617,Normal value (A)
18/01/2012,0.121,Normal value (A)
17/01/2012,0.128909,Normal value (A)
